RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.106784E+04   0.907666E+04   0.911219E+03  -0.717335E-01  -0.609734E+00   0.423620E+02  -0.219636E-01  -0.139629E-01   0.199648E-01   0.215001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106781E+04   0.907635E+04   0.932400E+03  -0.733863E-01  -0.623784E+00   0.423605E+02  -0.290361E-01   0.172083E-01   0.361129E-01   0.220000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106777E+04   0.907604E+04   0.953580E+03  -0.750382E-01  -0.637824E+00   0.423591E+02  -0.981513E-02  -0.922553E-02   0.294712E-01   0.225001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106773E+04   0.907572E+04   0.974759E+03  -0.766889E-01  -0.651856E+00   0.423576E+02  -0.250035E-02  -0.123000E-01   0.307964E-01   0.230000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106769E+04   0.907539E+04   0.995938E+03  -0.783386E-01  -0.665878E+00   0.423561E+02  -0.568112E-02   0.162676E-01   0.135704E-01   0.235001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106765E+04   0.907505E+04   0.101712E+04  -0.799871E-01  -0.679891E+00   0.423545E+02   0.154421E-01   0.733514E-02  -0.156071E-01   0.240000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106761E+04   0.907471E+04   0.103829E+04  -0.816345E-01  -0.693894E+00   0.423529E+02   0.130404E-01  -0.251659E-01  -0.226563E-01   0.245001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106757E+04   0.907436E+04   0.105947E+04  -0.832808E-01  -0.707887E+00   0.423513E+02   0.233150E-01  -0.241512E-01  -0.184445E-01   0.250000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106753E+04   0.907400E+04   0.108064E+04  -0.849258E-01  -0.721870E+00   0.423497E+02   0.202202E-01  -0.257692E-01  -0.504007E-01   0.255001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106749E+04   0.907363E+04   0.110182E+04  -0.865697E-01  -0.735843E+00   0.423480E+02   0.152203E-01  -0.268186E-01  -0.139556E-01   0.260000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106744E+04   0.907326E+04   0.112299E+04  -0.882123E-01  -0.749805E+00   0.423463E+02  -0.988215E-02  -0.253401E-01  -0.346872E-01   0.265001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106740E+04   0.907288E+04   0.114416E+04  -0.898537E-01  -0.763757E+00   0.423445E+02   0.997868E-03   0.276542E-04  -0.261595E-01   0.270000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106735E+04   0.907250E+04   0.116534E+04  -0.914938E-01  -0.777698E+00   0.423428E+02   0.297053E-02   0.199432E-01  -0.393340E-02   0.275001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106731E+04   0.907211E+04   0.118651E+04  -0.931326E-01  -0.791628E+00   0.423410E+02   0.261035E-01   0.186429E-01   0.370386E-01   0.280000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106726E+04   0.907171E+04   0.120768E+04  -0.947701E-01  -0.805546E+00   0.423391E+02   0.247614E-01  -0.412857E-02   0.622328E-01   0.285002E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106721E+04   0.907130E+04   0.122885E+04  -0.964063E-01  -0.819454E+00   0.423372E+02   0.327182E-01  -0.104803E-01   0.653621E-01   0.290000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106716E+04   0.907089E+04   0.125001E+04  -0.980411E-01  -0.833349E+00   0.423353E+02   0.468070E-01  -0.146255E-01   0.615937E-01   0.295001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106711E+04   0.907047E+04   0.127118E+04  -0.996745E-01  -0.847234E+00   0.423334E+02   0.637103E-01  -0.315817E-01   0.416619E-01   0.300000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106706E+04   0.907004E+04   0.129235E+04  -0.101307E+00  -0.861106E+00   0.423315E+02   0.529027E-01  -0.387379E-01   0.293017E-01   0.305001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106701E+04   0.906961E+04   0.131351E+04  -0.102937E+00  -0.874966E+00   0.423295E+02   0.588165E-01  -0.411656E-01   0.102571E-01   0.310000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106696E+04   0.906917E+04   0.133468E+04  -0.104566E+00  -0.888814E+00   0.423274E+02   0.742553E-01  -0.916680E-01  -0.548258E-02   0.315001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106691E+04   0.906872E+04   0.135584E+04  -0.106194E+00  -0.902649E+00   0.423254E+02   0.694339E-01  -0.102455E+00  -0.663901E-02   0.320000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106685E+04   0.906826E+04   0.137700E+04  -0.107820E+00  -0.916472E+00   0.423233E+02   0.634441E-01  -0.832983E-01  -0.159102E-01   0.325001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106680E+04   0.906780E+04   0.139816E+04  -0.109445E+00  -0.930282E+00   0.423212E+02   0.316925E-01  -0.922316E-01  -0.414466E-01   0.330000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106675E+04   0.906733E+04   0.141932E+04  -0.111068E+00  -0.944079E+00   0.423191E+02   0.352214E-01  -0.893548E-01  -0.292937E-01   0.335000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106669E+04   0.906686E+04   0.144048E+04  -0.112690E+00  -0.957862E+00   0.423169E+02   0.898765E-02  -0.467564E-01  -0.161183E-01   0.340000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106663E+04   0.906637E+04   0.146164E+04  -0.114310E+00  -0.971633E+00   0.423147E+02   0.318290E-01  -0.846530E-01  -0.197045E-01   0.345001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106657E+04   0.906589E+04   0.148280E+04  -0.115928E+00  -0.985390E+00   0.423124E+02   0.483395E-01  -0.887544E-01  -0.247866E-01   0.350000E+02   0.935790E+00   0.176316E+00   0.518960E+01
